3,850,100,44,366.93,457.06,600.7,0.0016647,143.53,834
1,150,100,44,370.76,474.37,434.61,0.0023009,59.473,819.9
2,500,100,44,370.76,474.37,396.05,0.0025249,109.05,819.9
3,850,100,44,370.76,474.37,608.13,0.0016444,142,819.9
1,150,100,44,339.81,454.96,402.52,0.0024843,61.865,856.11
2,500,100,44,339.81,454.96,389.43,0.0025678,114.29,856.11
3,850,100,44,339.81,454.96,621.52,0.0016089,145.17,856.11
1,150,100,44,324.94,464.6,404.4,0.0024728,64.368,861.6
2,500,100,44,324.94,464.6,404.45,0.0024725,115.65,861.6
3,850,100,44,324.94,464.6,639.23,0.0015644,145.22,861.6
1,150,100,44,370.05,472.67,432.79,0.0023106,59.44,821.53
2,500,100,44,370.05,472.67,394.68,0.0025337,109.22,821.53
3,850,100,44,370.05,472.67,607.65,0.0016457,142.17,821.53
1,150,100,44,375.8,437.75,406.28,0.0024614,56.236,840.09
2,500,100,44,375.8,437.75,359.87,0.0027788,110.19,840.09
3,850,100,44,375.8,437.75,582.19,0.0017177,144.54,840.09
1,150,100,44,327.02,434.99,378.88,0.0026394,62.147,878.72
2,500,100,44,327.02,434.99,377.01,0.0026524,117.31,878.72
3,850,100,44,327.02,434.99,621.07,0.0016101,147.36,878.72
1,150,100,44,365.93,450.64,411.79,0.0024284,58.375,838.95
2,500,100,44,365.93,450.64,375.4,0.0026638,110.93,838.95
3,850,100,44,365.93,450.64,597.73,0.001673,144.08,838.95
1,150,100,44,361.88,436.6,397.74,0.0025142,57.81,851.24
2,500,100,44,361.88,436.6,363.84,0.0027485,112.31,851.24
3,850,100,44,361.88,436.6,592.92,0.0016866,145.41,851.24
1,150,100,44,324.02,476.08,414.39,0.0024132,65.169,855.24
2,500,100,44,324.02,476.08,415.22,0.0024084,115.08,855.24
3,850,100,44,324.02,476.08,646.6,0.0015466,144.43,855.24
1,150,100,44,329.32,460.75,402.86,0.0024822,63.569,860.58
2,500,100,44,329.32,460.75,399.09,0.0025057,115.32,860.58
3,850,100,44,329.32,460.75,633.44,0.0015787,145.28,860.58
1,150,100,44,352.13,477.77,428.45,0.002334,61.851,832.14
2,500,100,44,352.13,477.77,405.68,0.002465,111.38,832.14
3,850,100,44,352.13,477.77,624.97,0.0016001,142.81,832.14
1,150,100,44,343.34,470.76,418.15,0.0023915,62.459,843.38
2,500,100,44,343.34,470.76,402.5,0.0024845,112.91,843.38
3,850,100,44,343.34,470.76,627.83,0.0015928,143.8,843.38
1,150,100,44,325.81,438.51,381.44,0.0026217,62.555,877.39
2,500,100,44,325.81,438.51,380.7,0.0026268,117.23,877.39
3,850,100,44,325.81,438.51,623.99,0.0016026,147.15,877.39
1,150,100,44,335.94,437.91,385.69,0.0025928,61.177,870.01
2,500,100,44,335.94,437.91,375.63,0.0026622,115.9,870.01
3,850,100,44,335.94,437.91,615.17,0.0016256,146.68,870.01
1,150,100,44,332.97,452.25,396.93,0.0025193,62.55,863.11
2,500,100,44,332.97,452.25,389.84,0.0025652,115.37,863.11
3,850,100,44,332.97,452.25,625.61,0.0015984,145.73,863.11
1,150,100,44,358.37,478.13,431.74,0.0023162,61.143,827.06
2,500,100,44,358.37,478.13,403.78,0.0024766,110.53,827.06
3,850,100,44,358.37,478.13,620.23,0.0016123,142.43,827.06
1,150,100,44,329.35,475.91,416.5,0.0024009,64.494,851.14
2,500,100,44,329.35,475.91,412.83,0.0024223,114.42,851.14
3,850,100,44,329.35,475.91,642.17,0.0015572,144.17,851.14
1,150,100,44,376.39,479.85,442.19,0.0022614,59.205,812.07
2,500,100,44,376.39,479.85,399.46,0.0025034,108.03,812.07
3,850,100,44,376.39,479.85,607.12,0.0016471,141.27,812.07
1,150,100,44,349.34,450.22,402.98,0.0024815,60.353,851.83
2,500,100,44,349.34,450.22,381.26,0.0026229,113.28,851.83
3,850,100,44,349.34,450.22,611,0.0016367,145.03,851.83
1,150,100,44,373.03,461.65,424.89,0.0023536,58.338,826.39
2,500,100,44,373.03,461.65,383.29,0.002609,109.35,826.39
3,850,100,44,373.03,461.65,598.57,0.0016706,142.83,826.39
1,150,100,44,327.38,463.84,404.78,0.0024705,64.01,860.16
2,500,100,44,327.38,463.84,402.72,0.0024831,115.38,860.16
3,850,100,44,327.38,463.84,636.8,0.0015704,145.15,860.16
1,150,100,44,369.18,460.64,422.02,0.0023696,58.71,829.97
2,500,100,44,369.18,460.64,383.63,0.0026067,109.94,829.97
3,850,100,44,369.18,460.64,601.04,0.0016638,143.13,829.97
1,150,100,44,335.03,471.58,415.1,0.0024091,63.528,849.36
2,500,100,44,335.03,471.58,406.55,0.0024597,113.94,849.36
3,850,100,44,335.03,471.58,635.03,0.0015747,144.19,849.36
1,150,100,44,338.44,471.6,416.65,0.0024001,63.11,846.68
2,500,100,44,338.44,471.6,405.2,0.0024679,113.5,846.68
3,850,100,44,338.44,471.6,632.28,0.0015816,144,846.68
1,150,100,44,379.66,445.32,414.71,0.0024113,56.374,832.17
2,500,100,44,379.66,445.32,365.69,0.0027346,109.21,832.17
3,850,100,44,379.66,445.32,583.5,0.0017138,143.71,832.17
1,150,100,44,378.27,472.72,437.07,0.002288,58.515,815.21
2,500,100,44,378.27,472.72,392.1,0.0025504,108.09,815.21
3,850,100,44,378.27,472.72,601.21,0.0016633,141.69,815.21
1,150,100,44,345.54,475.85,423.67,0.0023603,62.513,838.48
2,500,100,44,345.54,475.85,406.35,0.0024609,112.34,838.48
3,850,100,44,345.54,475.85,629.08,0.0015896,143.31,838.48
1,150,100,44,323.42,463.25,402.52,0.0024843,64.479,863.63
2,500,100,44,323.42,463.25,403.89,0.0024759,115.92,863.63
3,850,100,44,323.42,463.25,639.71,0.0015632,145.4,863.63
1,150,100,44,342.61,427.74,380.15,0.0026305,59.558,871.57
2,500,100,44,342.61,427.74,363.58,0.0027504,115.65,871.57
3,850,100,44,342.61,427.74,604.04,0.0016555,147.14,871.57
1,150,100,44,337.45,462.3,407.92,0.0024515,62.644,853.29
2,500,100,44,337.45,462.3,397.09,0.0025183,114.16,853.29
3,850,100,44,337.45,462.3,627.67,0.0015932,144.75,853.29
1,150,100,44,341.54,427.02,378.98,0.0026386,59.642,872.86
2,500,100,44,341.54,427.02,363.39,0.0027519,115.85,872.86
3,850,100,44,341.54,427.02,604.55,0.0016541,147.25,872.86
1,150,100,44,327.24,460.89,402.06,0.0024872,63.843,862.12
2,500,100,44,327.24,460.89,400.11,0.0024993,115.58,862.12
3,850,100,44,327.24,460.89,635.23,0.0015742,145.38,862.12
1,150,100,44,326.5,460.59,401.47,0.0024908,63.919,862.88
2,500,100,44,326.5,460.59,400.16,0.002499,115.69,862.88
3,850,100,44,326.5,460.59,635.67,0.0015731,145.44,862.88
1,150,100,44,346.71,441.62,394.21,0.0025367,60.066,859.4
2,500,100,44,346.71,441.62,374.44,0.0026707,114.17,859.4
3,850,100,44,346.71,441.62,608.28,0.001644,145.83,859.4
1,150,100,44,329.35,447.87,391.38,0.0025551,62.726,868.69
2,500,100,44,329.35,447.87,387.47,0.0025808,116.13,868.69
3,850,100,44,329.35,447.87,626.17,0.001597,146.25,868.69
1,150,100,44,340.17,428.18,379.3,0.0026365,59.909,873.13
2,500,100,44,340.17,428.18,365.03,0.0027395,115.97,873.13
3,850,100,44,340.17,428.18,606.33,0.0016493,147.23,873.13
1,150,100,44,350.29,423.44,380.43,0.0026286,58.232,868.64
2,500,100,44,350.29,423.44,356.4,0.0028058,114.84,868.64
3,850,100,44,350.29,423.44,595.25,0.00168,147.09,868.64
1,150,100,44,369.65,451.14,414.18,0.0024144,57.973,835.82
2,500,100,44,369.65,451.14,374.55,0.0026698,110.37,835.82
3,850,100,44,369.65,451.14,595.01,0.0016806,143.83,835.82
1,150,100,44,331.97,458.7,402.22,0.0024862,63.102,859.81
2,500,100,44,331.97,458.7,396.11,0.0025245,115.1,859.81
3,850,100,44,331.97,458.7,630.1,0.0015871,145.3,859.81
1,150,100,44,320.86,448.92,388.51,0.0025739,63.91,874.59
2,500,100,44,320.86,448.92,392.22,0.0025496,117.18,874.59
3,850,100,44,320.86,448.92,633.83,0.0015777,146.6,874.59
1,150,100,44,340.74,431.4,382.37,0.0026152,60.077,870.59
2,500,100,44,340.74,431.4,367.68,0.0027197,115.67,870.59
3,850,100,44,340.74,431.4,607.59,0.0016458,146.95,870.59
1,150,100,45,452.05,432.79,449.43,0.002225,47.772,788.65
2,500,100,45,452.05,432.79,336.23,0.0029742,98.198,788.65
3,850,100,45,452.05,432.79,518.76,0.0019277,140.1,788.65
1,150,100,45,421.41,435.68,431.68,0.0023165,51.043,808.22
2,500,100,45,421.41,435.68,344.75,0.0029006,103.18,808.22
3,850,100,45,421.41,435.68,544.39,0.0018369,141.93,808.22
1,150,100,45,471.53,435.89,464.98,0.0021506,46.251,772.98
2,500,100,45,471.53,435.89,337.09,0.0029665,94.845,772.98
3,850,100,45,471.53,435.89,506.03,0.0019762,138.41,772.98
1,150,100,45,462.56,464.53,480.19,0.0020825,49.389,758.66
2,500,100,45,462.56,464.53,366.45,0.0027289,95.864,758.66
3,850,100,45,462.56,464.53,531.97,0.0018798,136.74,758.66
1,150,100,45,438.89,463.76,464.52,0.0021528,51.545,776.14
2,500,100,45,438.89,463.76,368.86,0.002711,99.537,776.14
3,850,100,45,438.89,463.76,548.94,0.0018217,138.5,776.14
1,150,100,45,446.71,468.23,472.9,0.0021146,51.14,767.4
2,500,100,45,446.71,468.23,372.07,0.0026877,98.235,767.4
3,850,100,45,446.71,468.23,546.11,0.0018311,137.6,767.4
1,150,100,45,460.98,449.61,467.91,0.0021372,48.347,770.37
2,500,100,45,460.98,449.61,351.78,0.0028427,96.368,770.37
3,850,100,45,460.98,449.61,523.03,0.0019119,138.05,770.37
1,150,100,45,434.98,477.85,473.27,0.002113,52.976,769.34
2,500,100,45,434.98,477.85,383.4,0.0026082,99.764,769.34
3,850,100,45,434.98,477.85,561.26,0.0017817,137.68,769.34
1,150,100,45,446.41,444.63,454.57,0.0021999,49.302,784.15
2,500,100,45,446.41,444.63,348.77,0.0028672,98.839,784.15
3,850,100,45,446.41,444.63,530.71,0.0018843,139.51,784.15
1,150,100,45,438.76,441.69,447.36,0.0022353,49.798,791.65
2,500,100,45,438.76,441.69,347.13,0.0028808,100.16,791.65
3,850,100,45,438.76,441.69,534.66,0.0018703,140.28,791.65
1,150,100,45,451.21,426.55,444.26,0.002251,47.311,793.73
2,500,100,45,451.21,426.55,330.17,0.0030287,98.497,793.73
3,850,100,45,451.21,426.55,515.43,0.0019401,140.69,793.73
1,150,100,45,431.91,446.3,446.54,0.0022395,50.852,793.29
2,500,100,45,431.91,446.3,352.93,0.0028334,101.12,793.29
3,850,100,45,431.91,446.3,542.88,0.001842,140.37,793.29
1,150,100,45,437.92,453.5,455.92,0.0021934,50.837,783.96
2,500,100,45,437.92,453.5,358.91,0.0027862,99.96,783.96
3,850,100,45,437.92,453.5,542.93,0.0018419,139.38,783.96
1,150,100,45,425.43,448.59,444.27,0.0022509,51.688,796.36
2,500,100,45,425.43,448.59,356.48,0.0028052,102.08,796.36
3,850,100,45,425.43,448.59,549.35,0.0018203,140.61,796.36
1,150,100,45,425.2,447.79,443.5,0.0022548,51.646,797.08
2,500,100,45,425.2,447.79,355.74,0.002811,102.14,797.08
3,850,100,45,425.2,447.79,549.01,0.0018215,140.69,797.08
1,150,100,45,453.96,441.52,457.2,0.0021872,48.331,781.06
2,500,100,45,453.96,441.52,344.61,0.0029018,97.678,781.06
3,850,100,45,453.96,441.52,522.96,0.0019122,139.23,781.06
1,150,100,45,457.8,444.52,461.99,0.0021646,48.222,776.24
2,500,100,45,457.8,444.52,347.09,0.0028811,96.984,776.24
3,850,100,45,457.8,444.52,522.03,0.0019156,138.7,776.24
1,150,100,45,458.88,457.2,472.22,0.0021176,49.149,766.45
2,500,100,45,458.88,457.2,359.55,0.0027812,96.567,766.45
3,850,100,45,458.88,457.2,529.68,0.0018879,137.6,766.45
1,150,100,45,474.12,478.18,498.07,0.0020077,49.401,740.84
2,500,100,45,474.12,478.18,379.06,0.0026381,93.914,740.84
3,850,100,45,474.12,478.18,533.2,0.0018755,134.83,740.84
1,150,100,45,445.83,478.48,480.38,0.0020817,51.988,760.98
2,500,100,45,445.83,478.48,382.34,0.0026155,98.145,760.98
3,850,100,45,445.83,478.48,553.72,0.001806,136.88,760.98
1,150,100,45,451.15,454.43,465.09,0.0021501,49.646,773.87
2,500,100,45,451.15,454.43,357.78,0.002795,97.847,773.87
3,850,100,45,451.15,454.43,533.57,0.0018742,138.37,773.87
1,150,100,45,466.08,422.44,451.52,0.0022147,45.57,786.54
2,500,100,45,466.08,422.44,324.22,0.0030844,96.005,786.54
3,850,100,45,466.08,422.44,501.36,0.0019946,139.97,786.54
1,150,100,45,423.25,445.23,440.28,0.0022713,51.638,800.26
2,500,100,45,423.25,445.23,353.65,0.0028276,102.53,800.26
3,850,100,45,423.25,445.23,548.9,0.0018218,141.03,800.26
1,150,100,45,438.07,430.32,438.29,0.0022816,48.909,800.19
2,500,100,45,438.07,430.32,336.08,0.0029755,100.62,800.19
3,850,100,45,438.07,430.32,528.02,0.0018939,141.27,800.19
1,150,100,45,421.7,435,431.33,0.0023184,50.956,808.49
2,500,100,45,421.7,435,344.02,0.0029068,103.16,808.49
3,850,100,45,421.7,435,543.75,0.0018391,141.97,808.49
1,150,100,45,458.1,425.79,448.4,0.0022302,46.599,789.55
2,500,100,45,458.1,425.79,328.47,0.0030444,97.329,789.55
3,850,100,45,458.1,425.79,509.63,0.0019622,140.26,789.55
1,150,100,45,464.39,434.73,459.22,0.0021776,46.794,778.72
2,500,100,45,464.39,434.73,336.62,0.0029707,96.072,778.72
3,850,100,45,464.39,434.73,510.62,0.0019584,139.04,778.72
1,150,100,45,459.74,438.82,459.06,0.0021783,47.568,778.97
2,500,100,45,459.74,438.82,341.21,0.0029308,96.777,778.97
3,850,100,45,459.74,438.82,516.82,0.0019349,139.04,778.97
1,150,100,45,434.97,433.53,438.69,0.0022795,49.49,800.09
2,500,100,45,434.97,433.53,339.81,0.0029428,101.03,800.09
3,850,100,45,434.97,433.53,532.44,0.0018781,141.21,800.09
1,150,100,45,452.07,449.43,461.9,0.002165,49.158,776.76
2,500,100,45,452.07,449.43,352.7,0.0028352,97.81,776.76
3,850,100,45,452.07,449.43,529.58,0.0018883,138.71,776.76
1,150,100,45,437.7,432.83,439.94,0.0022731,49.159,798.67
2,500,100,45,437.7,432.83,338.61,0.0029533,100.6,798.67
3,850,100,45,437.7,432.83,529.87,0.0018873,141.09,798.67
1,150,100,45,443.64,467.02,470.03,0.0021275,51.338,770.45
2,500,100,45,443.64,467.02,371.33,0.0026931,98.73,770.45
3,850,100,45,443.64,467.02,547.57,0.0018262,137.91,770.45
1,150,100,45,451.45,456.57,466.93,0.0021417,49.788,772.15
2,500,100,45,451.45,456.57,359.86,0.0027788,97.753,772.15
3,850,100,45,451.45,456.57,534.77,0.0018699,138.18,772.15
1,150,100,45,446.27,461.95,467.75,0.0021379,50.698,772.08
2,500,100,45,446.27,461.95,365.92,0.0027329,98.443,772.08
3,850,100,45,446.27,461.95,542.22,0.0018443,138.12,772.08
1,150,100,45,446.45,467.49,472.15,0.002118,51.107,768.11
2,500,100,45,446.45,467.49,371.37,0.0026927,98.291,768.11
3,850,100,45,446.45,467.49,545.8,0.0018322,137.68,768.11
1,150,100,45,432.6,469,464.79,0.0021515,52.553,777.11
2,500,100,45,432.6,469,375.1,0.0026659,100.35,777.11
3,850,100,45,432.6,469,557.12,0.0017949,138.52,777.11
1,150,100,45,442.2,452.15,457.6,0.0021853,50.315,781.84
2,500,100,45,442.2,452.15,356.86,0.0028022,99.321,781.84
3,850,100,45,442.2,452.15,538.8,0.001856,139.19,781.84
1,150,100,45,430.94,466.51,461.8,0.0021655,52.529,780.03
2,500,100,45,430.94,466.51,372.96,0.0026812,100.67,780.03
3,850,100,45,430.94,466.51,556.73,0.0017962,138.83,780.03
1,150,100,45,463.07,470.77,485.27,0.0020607,49.823,753.9
2,500,100,45,463.07,470.77,372.61,0.0026838,95.688,753.9
3,850,100,45,463.07,470.77,535.9,0.001866,136.22,753.9
1,150,100,45,443.91,456.76,462.23,0.0021634,50.517,777.4
2,500,100,45,443.91,456.76,361.14,0.002769,98.935,777.4
3,850,100,45,443.91,456.76,540.54,0.00185,138.7,777.4
1,150,100,45,447.63,437.82,450.23,0.0022211,48.619,788.13
2,500,100,45,447.63,437.82,341.86,0.0029252,98.812,788.13
3,850,100,45,447.63,437.82,525.38,0.0019034,139.98,788.13
1,150,100,45,433.45,468.88,465.21,0.0021496,52.461,776.57
2,500,100,45,433.45,468.88,374.84,0.0026678,100.23,776.57
3,850,100,45,433.45,468.88,556.4,0.0017973,138.47,776.57
1,150,100,45,426.23,425.68,427.05,0.0023416,49.697,811.82
2,500,100,45,426.23,425.68,333.93,0.0029946,102.76,811.82
3,850,100,45,426.23,425.68,534.46,0.001871,142.46,811.82
1,150,100,45,458.05,466.12,478.47,0.00209,49.923,760.75
2,500,100,45,458.05,466.12,368.51,0.0027136,96.537,760.75
3,850,100,45,458.05,466.12,536.35,0.0018645,136.95,760.75
1,150,100,45,476.98,473.79,496.62,0.0020136,48.822,741.93
2,500,100,45,476.98,473.79,374.5,0.0026703,93.525,741.93
3,850,100,45,476.98,473.79,528.08,0.0018937,134.94,741.93
1,150,100,45,454.73,457.92,470.08,0.0021273,49.589,768.87
2,500,100,45,454.73,457.92,360.77,0.0027718,97.208,768.87
3,850,100,45,454.73,457.92,533.24,0.0018753,137.84,768.87
1,150,100,45,434.36,447.7,449.18,0.0022263,50.722,790.56
2,500,100,45,434.36,447.7,353.84,0.0028261,100.69,790.56
3,850,100,45,434.36,447.7,541.89,0.0018454,140.09,790.56
1,150,100,45,439.5,469.18,469.16,0.0021315,51.897,771.96
2,500,100,45,439.5,469.18,374.11,0.002673,99.306,771.96
3,850,100,45,439.5,469.18,552.09,0.0018113,138.03,771.96
1,150,100,45,440.9,437.17,445.31,0.0022456,49.213,793.33
2,500,100,45,440.9,437.17,342.31,0.0029213,99.942,793.33
3,850,100,45,440.9,437.17,530.14,0.0018863,140.51,793.33
1,150,100,45,455.51,433.27,452.11,0.0022118,47.488,785.91
2,500,100,45,455.51,433.27,336.22,0.0029742,97.604,785.91
3,850,100,45,455.51,433.27,516.42,0.0019364,139.81,785.91
1,150,100,45,468.6,423.78,454.25,0.0022015,45.462,783.85
2,500,100,45,468.6,423.78,325.3,0.0030741,95.539,783.85
3,850,100,45,468.6,423.78,500.3,0.0019988,139.67,783.85
1,150,100,45,426.58,428.57,429.48,0.0023284,49.91,809.54
2,500,100,45,426.58,428.57,336.67,0.0029703,102.6,809.54
3,850,100,45,426.58,428.57,535.95,0.0018658,142.19,809.54
1,150,100,45,460.01,426.93,450.54,0.0022195,46.521,787.4
2,500,100,45,460.01,426.93,329.37,0.0030361,96.974,787.4
3,850,100,45,460.01,426.93,508.89,0.001965,140.03,787.4
1,150,100,45,424.43,427.53,427.31,0.0023402,50.041,811.78
2,500,100,45,424.43,427.53,336.14,0.002975,102.99,811.78
3,850,100,45,424.43,427.53,537.01,0.0018621,142.42,811.78
1,150,100,45,449.13,431.84,446.76,0.0022383,47.967,791.37
2,500,100,45,449.13,431.84,335.71,0.0029787,98.715,791.37
3,850,100,45,449.13,431.84,520.39,0.0019216,140.38,791.37
1,150,100,45,461.26,474.82,487.21,0.0020525,50.293,752.36
2,500,100,45,461.26,474.82,376.82,0.0026538,95.901,752.36
3,850,100,45,461.26,474.82,540.01,0.0018518,136.04,752.36
1,150,100,45,439.85,472.96,472.35,0.0021171,52.147,769.11
2,500,100,45,439.85,472.96,377.78,0.0026471,99.161,769.11
3,850,100,45,439.85,472.96,554.36,0.0018039,137.72,769.11
1,150,100,45,472.46,425.83,458.41,0.0021814,45.298,779.73
2,500,100,45,472.46,425.83,326.99,0.0030582,94.832,779.73
3,850,100,45,472.46,425.83,498.7,0.0020052,139.2,779.73
1,150,100,45,448.97,420.65,438.4,0.002281,47.004,799.55
2,500,100,45,448.97,420.65,324.68,0.0030799,99.043,799.55
3,850,100,45,448.97,420.65,513.46,0.0019476,141.36,799.55
1,150,100,45,448.3,448.95,459.08,0.0021783,49.475,779.76
2,500,100,45,448.3,448.95,352.76,0.0028348,98.428,779.76
3,850,100,45,448.3,448.95,532.1,0.0018793,139.02,779.76
1,150,100,45,420.8,427,424.58,0.0023553,50.37,814.73
2,500,100,45,420.8,427,336.46,0.0029722,103.61,814.73
3,850,100,45,420.8,427,539.57,0.0018533,142.7,814.73
1,150,100,45,478.6,456.59,484.91,0.0020623,47.339,753.1
2,500,100,45,478.6,456.59,357.23,0.0027993,93.434,753.1
3,850,100,45,478.6,456.59,514.87,0.0019422,136.17,753.1
1,150,100,45,424.3,467.02,458.19,0.0021825,53.226,784.54
2,500,100,45,424.3,467.02,374.74,0.0026685,101.65,784.54
3,850,100,45,424.3,467.02,562.07,0.0017791,139.23,784.54
1,150,100,45,455.22,439.2,456.31,0.0021915,48.019,781.85
2,500,100,45,455.22,439.2,342.14,0.0029227,97.521,781.85
3,850,100,45,455.22,439.2,520.49,0.0019213,139.33,781.85
1,150,100,45,428.38,460.96,455.84,0.0021938,52.36,785.69
2,500,100,45,428.38,460.96,368,0.0027174,101.22,785.69
3,850,100,45,428.38,460.96,555.03,0.0018017,139.43,785.69
1,150,100,45,435.69,462.89,461.85,0.0021652,51.788,779.06
2,500,100,45,435.69,462.89,368.54,0.0027134,100.05,779.06
3,850,100,45,435.69,462.89,550.76,0.0018157,138.78,779.06
1,150,100,45,476.71,432.76,466.33,0.0021444,45.525,771.75
2,500,100,45,476.71,432.76,333.57,0.0029979,94.003,771.75
3,850,100,45,476.71,432.76,500.07,0.0019997,138.29,771.75
1,150,100,45,466.29,451.64,472.96,0.0021143,48.029,765.21
2,500,100,45,466.29,451.64,353.25,0.0028309,95.475,765.21
3,850,100,45,466.29,451.64,520.46,0.0019214,137.5,765.21
1,150,100,45,439.32,470.64,470.19,0.0021268,52.024,771.09
2,500,100,45,439.32,470.64,375.57,0.0026626,99.298,771.09
3,850,100,45,439.32,470.64,553.2,0.0018077,137.93,771.09
1,150,100,45,455.61,426.72,447.37,0.0022353,46.912,790.58
2,500,100,45,455.61,426.72,329.72,0.0030329,97.737,790.58
3,850,100,45,455.61,426.72,512.14,0.0019526,140.36,790.58
1,150,100,45,466.14,434.78,460.46,0.0021717,46.64,777.48
2,500,100,45,466.14,434.78,336.48,0.0029719,95.775,777.48
3,850,100,45,466.14,434.78,509.33,0.0019634,138.91,777.48
1,150,100,45,446.68,439.42,450.81,0.0022183,48.843,787.66
2,500,100,45,446.68,439.42,343.58,0.0029105,98.927,787.66
3,850,100,45,446.68,439.42,527.13,0.0018971,139.92,787.66
1,150,100,45,420.24,423.51,421.53,0.0023723,50.126,817.6
2,500,100,45,420.24,423.51,333.19,0.0030013,103.85,817.6
3,850,100,45,420.24,423.51,537.91,0.0018591,143.03,817.6
1,150,100,45,423.46,426.26,425.71,0.002349,50.031,813.37
2,500,100,45,423.46,426.26,335.12,0.002984,103.2,813.37
3,850,100,45,423.46,426.26,537.01,0.0018622,142.59,813.37
1,150,100,45,441.98,420.07,433.23,0.0023082,47.628,804.81
2,500,100,45,441.98,420.07,325.28,0.0030743,100.28,804.81
3,850,100,45,441.98,420.07,518.58,0.0019283,141.89,804.81
1,150,100,45,464.71,445.62,467.43,0.0021393,47.68,770.63
2,500,100,45,464.71,445.62,347.42,0.0028784,95.83,770.63
3,850,100,45,464.71,445.62,517.59,0.001932,138.11,770.63
1,150,100,45,433.61,459.83,458.16,0.0021826,51.756,782.68
2,500,100,45,433.61,459.83,365.9,0.002733,100.45,782.68
3,850,100,45,433.61,459.83,550.33,0.0018171,139.17,782.68
1,150,100,45,464.2,431.9,457.03,0.002188,46.568,780.91
2,500,100,45,464.2,431.9,333.82,0.0029956,96.156,780.91
3,850,100,45,464.2,431.9,508.91,0.001965,139.3,780.91
1,150,100,45,427.58,479.56,470.23,0.0021266,53.821,773.65
2,500,100,45,427.58,479.56,386.41,0.002588,100.8,773.65
3,850,100,45,427.58,479.56,567.9,0.0017609,138.06,773.65
1,150,100,45,430.41,432.76,435.15,0.002298,49.88,803.86
2,500,100,45,430.41,432.76,339.96,0.0029415,101.81,803.86
3,850,100,45,430.41,432.76,535.52,0.0018673,141.58,803.86
1,150,100,45,451.74,424.21,442.9,0.0022579,47.056,795.06
2,500,100,45,451.74,424.21,327.78,0.0030508,98.467,795.06
3,850,100,45,451.74,424.21,513.54,0.0019473,140.85,795.06
1,150,100,45,438.93,449.67,453.6,0.0022046,50.434,785.91
2,500,100,45,438.93,449.67,354.97,0.0028172,99.907,785.91
3,850,100,45,438.93,449.67,539.68,0.001853,139.61,785.91
1,150,100,45,442.43,454.14,459.27,0.0021774,50.451,780.28
2,500,100,45,442.43,454.14,358.79,0.0027872,99.233,780.28
3,850,100,45,442.43,454.14,539.93,0.0018521,139.01,780.28
1,150,100,45,442.89,443.71,451.57,0.0022145,49.564,787.3
2,500,100,45,442.89,443.71,348.42,0.0028701,99.434,787.3
3,850,100,45,442.89,443.71,532.8,0.0018769,139.83,787.3
1,150,100,45,422.26,471.58,460.65,0.0021709,53.769,782.95
2,500,100,45,422.26,471.58,379.62,0.0026342,101.82,782.95
3,850,100,45,422.26,471.58,566.6,0.0017649,139.02,782.95
1,150,100,45,425.06,456.37,450.17,0.0022214,52.338,791.26
2,500,100,45,425.06,456.37,364.16,0.002746,101.88,791.26
3,850,100,45,425.06,456.37,554.59,0.0018031,140.02,791.26
1,150,100,45,425.95,441.27,438.88,0.0022785,51.042,801.07
2,500,100,45,425.95,441.27,349.22,0.0028636,102.24,801.07
3,850,100,45,425.95,441.27,544.33,0.0018371,141.17,801.07
1,150,100,45,476.54,467.6,491.69,0.0020338,48.385,746.63
2,500,100,45,476.54,467.6,368.35,0.0027148,93.651,746.63
3,850,100,45,476.54,467.6,524.02,0.0019083,135.45,746.63
1,150,100,45,440.22,420.38,432.29,0.0023133,47.828,805.79
2,500,100,45,440.22,420.38,325.91,0.0030683,100.57,805.79
3,850,100,45,440.22,420.38,520.15,0.0019225,141.98,805.79
1,150,100,45,432.52,430.81,435.03,0.0022987,49.501,803.75
2,500,100,45,432.52,430.81,337.62,0.0029619,101.53,803.75
3,850,100,45,432.52,430.81,532.65,0.0018774,141.61,803.75
1,150,100,45,466.18,425.62,453.87,0.0022033,45.842,784.14
2,500,100,45,466.18,425.62,327.37,0.0030546,95.929,784.14
3,850,100,45,466.18,425.62,503.33,0.0019868,139.69,784.14
1,150,100,45,442.95,477.13,477.54,0.0020941,52.161,764.01
2,500,100,45,442.95,477.13,381.42,0.0026218,98.603,764.01
3,850,100,45,442.95,477.13,554.91,0.0018021,137.19,764.01
1,150,100,45,469.62,451.66,475.2,0.0021044,47.733,762.88
2,500,100,45,469.62,451.66,352.97,0.0028331,94.938,762.88
3,850,100,45,469.62,451.66,518.03,0.0019304,137.25,762.88
1,150,100,45,458.42,426.39,449.06,0.0022269,46.622,788.88
2,500,100,45,458.42,426.39,329.03,0.0030393,97.26,788.88
3,850,100,45,458.42,426.39,509.77,0.0019617,140.19,788.88
1,150,100,45,461.73,437.38,459.35,0.002177,47.263,778.63
2,500,100,45,461.73,437.38,339.55,0.0029451,96.472,778.63
3,850,100,45,461.73,437.38,514.37,0.0019441,139.01,778.63
1,150,100,45,444,422.63,436.49,0.002291,47.658,801.56
2,500,100,45,444,422.63,327.45,0.0030539,99.846,801.56
3,850,100,45,444,422.63,518.58,0.0019284,141.53,801.56
1,150,100,45,434.05,464.09,461.78,0.0021655,52.04,779.43
